ticker,buyprice,buydate,duration,score,sellprice,selldate
['MHK', 60.169998, '2011-12-22', 6, 3.2476761109047523, 61.369999, '2012-01-03', 0.019694217041522927]
['ISRG', 447.85998499999999, '2011-12-22', 6, 6.0942885358279888, 470.95001200000002, '2012-01-03', 0.051522859315060308]
['BLK', 162.43317200000001, '2011-12-23', 6, 4.4435979956891209, 179.550003, '2012-01-04', 0.10528533543628631]
['LH', 87.319999999999993, '2011-12-23', 6, 4.9189884083866069, 86.120002999999997, '2012-01-04', -0.013914303710490107]
['WYNN', 91.750044000000003, '2011-12-23', 6, 4.33584464263512, 113.650002, '2012-01-04', 0.23852803819908791]
['AKAM', 31.93, '2011-12-23', 6, 3.9417139151679388, 32.720001000000003, '2012-01-04', 0.02427187597870353]
['ALTR', 35.465431000000002, '2011-12-23', 6, 3.5140241628441555, 37.400002000000001, '2012-01-04', 0.05412512821287857]
['HUM', 86.246041000000005, '2011-12-27', 6, 3.10625681011879, 89.430000000000007, '2012-01-05', 0.036743240191164268]
['ANTM', 63.822015, '2011-12-27', 6, 3.2658736071635799, 67.720000999999996, '2012-01-05', 0.060840855620117852]
['GWW', 180.905945, '2011-12-27', 6, 4.5578753427070779, 186.75, '2012-01-05', 0.032221467348682198]
['TIF', 63.427118999999998, '2011-12-27', 6, 3.5997486532256531, 66.139999000000003, '2012-01-05', 0.042535118140869764]
['FSLR', 35.790000999999997, '2012-01-03', 6, 3.4889562047246301, 39.450001, '2012-01-11', 0.1018440876824788]
['AMZN', 179.029999, '2012-01-03', 6, 3.7746165923849873, 179.63999899999999, '2012-01-11', 0.0033234653595679525]
['NOV', 60.28398, '2012-01-04', 6, 3.1946516610979012, 74.029995, '2012-01-12', 0.22777220415772148]
['CAT', 85.906941000000003, '2012-01-04', 6, 3.5458307744377882, 99.989998, '2012-01-12', 0.16375925898700078]
['GS', 90.227350000000001, '2012-01-04', 6, 3.7564581327645037, 100.55999799999999, '2012-01-12', 0.11435166831343258]
['AMZN', 177.509995, '2012-01-04', 6, 9.4579653709686013, 179.41999799999999, '2012-01-12', 0.010675472105105907]
['ESRX', 47.779998999999997, '2012-01-04', 6, 3.0361839064577847, 49.110000999999997, '2012-01-12', 0.027522018156593109]
['DVN', 62.151373, '2012-01-04', 6, 5.1449951661594699, 63.770000000000003, '2012-01-12', 0.025801956136994812]
['HP', 57.598742000000001, '2012-01-04', 6, 3.6500950335322049, 62.270000000000003, '2012-01-12', 0.080839578058840275]
['JOY', 73.642908000000006, '2012-01-06', 6, 3.3352832878900252, 84.239998, '2012-01-17', 0.1436946243350411]
['AZO', 338.040009, '2012-01-06', 6, 6.7364481700466632, 345.0, '2012-01-17', 0.020544878757236106]
['TSCO', 38.846381000000001, '2012-01-12', 6, 3.2596327186321141, 80.040001000000004, '2012-01-23', 1.0600374845728873]
['ROK', 73.307661999999993, '2012-01-12', 6, 3.3112056691798282, 81.139999000000003, '2012-01-23', 0.10663737986896937]
['ESV', 45.274935999999997, '2012-01-18', 6, 3.6901027014539634, 53.759998000000003, '2012-01-26', 0.1870805957627418]
['IBM', 174.900713, '2012-01-23', 6, 6.9971656118947703, 193.08999600000001, '2012-01-31', 0.10391200063318219]
['UHS', 41.529893999999999, '2012-01-25', 6, 4.620341761794152, 42.009998000000003, '2012-02-02', 0.011199258057340679]
['BIIB', 121.260002, '2012-02-02', 6, 3.2619226216970176, 116.980003, '2012-02-10', -0.035419750364180297]
['ISRG', 483.0, '2012-02-02', 6, 8.1588981318788818, 488.98001099999999, '2012-02-10', 0.012349919254658366]
['ICE', 119.68444100000001, '2012-02-03', 6, 6.6698048787625863, 135.0, '2012-02-13', 0.12784083605320087]
['ISRG', 492.01001000000002, '2012-02-03', 6, 28.133215830210691, 492.57998700000002, '2012-02-13', 0.0011279790831897798]
['NOV', 71.084793000000005, '2012-02-06', 6, 5.5322486758739302, 82.289993999999993, '2012-02-14', 0.15742046262974962]
['CAM', 57.259998000000003, '2012-02-06', 6, 3.0710047439701977, 57.349997999999999, '2012-02-14', 0.001309814925246702]
['GOOGL', 304.84985699999999, '2012-02-06', 6, 3.4051070805970127, 611.54001600000004, '2012-02-14', 1.0059875442224664]
['PH', 81.245171999999997, '2012-02-06', 6, 3.2294980712275736, 89.419998000000007, '2012-02-14', 0.10043459567049731]
['PXD', 105.53107300000001, '2012-02-06', 6, 4.0337810461882029, 112.120003, '2012-02-14', 0.062293785262658996]
['GOOGL', 303.688694, '2012-02-07', 6, 11.688902572195957, 612.929982, '2012-02-15', 1.0182344424056828]
['PVH', 80.878227999999993, '2012-02-09', 6, 3.1006780877189328, 82.5, '2012-02-17', 0.019866557907277684]
['ALXN', 83.449996999999996, '2012-02-10', 6, 3.4267699912173253, 81.269997000000004, '2012-02-21', -0.026303176499814528]
['AMZN', 191.300003, '2012-02-14', 6, 3.6858254081404382, 179.63999899999999, '2012-02-23', -0.061029816084216239]
['AZO', 360.10998499999999, '2012-02-14', 6, 4.3011825986018621, 359.23001099999999, '2012-02-23', -0.0024852796014528849]
['EQIX', 127.777518, '2012-02-17', 6, 3.1383035969833131, 139.13999899999999, '2012-02-28', 0.088806553591062765]
['TROW', 56.855710999999999, '2012-02-17', 6, 3.0918852688045324, 61.310001, '2012-02-28', 0.078079931143592601]
['BHI', 50.384383999999997, '2012-02-22', 6, 3.1808567419919358, 50.529998999999997, '2012-03-01', 0.002592370683741998]
['GRMN', 42.289029999999997, '2012-02-23', 6, 4.3665853894026592, 47.020000000000003, '2012-03-02', 0.11151757323353141]
['CRM', 35.837502000000001, '2012-02-27', 6, 3.5678732452914623, 139.800003, '2012-03-06', 2.9005230610102233]
['RIG', 48.197893999999998, '2012-02-28', 6, 3.345057922436526, 51.560001, '2012-03-07', 0.069445088202401584]
['AZO', 376.41000400000001, '2012-02-28', 6, 9.4411064979400123, 385.82998700000002, '2012-03-07', 0.024986007013777459]
['AMZN', 187.63999899999999, '2012-03-08', 6, 5.8057108858943867, 183.279999, '2012-03-16', -0.023315924234256605]
['PCP', 174.14591999999999, '2012-03-09', 6, 4.606172719781739, 174.89999399999999, '2012-03-19', 0.0042439926241166189]
['MCK', 84.607439999999997, '2012-03-09', 6, 3.3764731972494655, 87.589995999999999, '2012-03-19', 0.035074409531833162]
['MHK', 65.900002000000001, '2012-03-14', 6, 3.2055532962552942, 65.160004000000001, '2012-03-22', -0.011456721958824826]
['GWW', 203.96184299999999, '2012-03-14', 6, 4.6929745197788719, 213.71000699999999, '2012-03-22', 0.047720514076743277]
['ROK', 77.468087999999995, '2012-03-14', 6, 3.1739218245706304, 81.050003000000004, '2012-03-22', 0.046043668975023745]
['AMG', 111.599998, '2012-03-14', 6, 3.470357964330324, 110.910004, '2012-03-22', -0.0063171506508449818]
['FFIV', 132.30999800000001, '2012-03-15', 6, 4.2795497731638079, 132.38000500000001, '2012-03-23', 0.00041574333634260903]
['BLK', 188.138341, '2012-03-15', 6, 3.3379944871760188, 199.020004, '2012-03-23', 0.05775889668337196]
['ZION', 21.750806000000001, '2012-03-15', 6, 3.2633611297102889, 21.440000999999999, '2012-03-23', -0.01497898514657351]
['GOOGL', 310.87588899999997, '2012-03-15', 6, 3.1618606510058789, 646.60001399999999, '2012-03-23', 1.0798815118145109]
['CMG', 410.91000400000001, '2012-03-16', 6, 6.422856990713619, 417.48998999999998, '2012-03-26', 0.015976700338500308]
['CMI', 120.22434199999999, '2012-03-19', 6, 3.8262899704599818, 124.300003, '2012-03-27', 0.033775697437379293]
['PCLN', 696.92999299999997, '2012-03-19', 6, 15.823805129834142, 735.39001499999995, '2012-03-27', 0.055163391425456967]
['DE', 76.308480000000003, '2012-03-19', 6, 3.0509087759375202, 83.019997000000004, '2012-03-27', 0.087755869334574618]
['RIG', 51.702871000000002, '2012-03-19', 6, 3.7580886956769106, 56.490001999999997, '2012-03-27', 0.092299149113015316]
['AGN', 66.099997999999999, '2012-03-22', 6, 7.3965576647865898, 67.260002, '2012-03-30', 0.017322300070266278]
['EQIX', 143.88735800000001, '2012-03-26', 6, 3.2510104351630531, 158.990005, '2012-04-03', 0.10485734959425684]
['PNR', 43.477454000000002, '2012-03-28', 6, 3.4295991934565619, 45.869999, '2012-04-05', 0.054684549835875812]
['ISRG', 544.63000499999998, '2012-03-28', 6, 6.1969412528445673, 541.98999000000003, '2012-04-05', -0.0048748966741190627]
['AET', 47.910592999999999, '2012-03-30', 6, 3.7030616985913056, 48.509998000000003, '2012-04-10', 0.012197824393448948]
['PXD', 111.92048200000001, '2012-04-02', 6, 5.4038438329724805, 106.470001, '2012-04-11', -0.048833608489999264]
['PCLN', 764.75, '2012-04-09', 6, 9.0895063924878627, 704.20001200000002, '2012-04-17', -0.079195799934619143]
['BBBY', 71.040001000000004, '2012-04-09', 6, 4.1775633222235928, 69.809997999999993, '2012-04-17', -0.017525379820870362]
['SHW', 111.325215, '2012-04-12', 6, 3.2156095554099302, 116.889999, '2012-04-20', 0.049851994447080147]
['TSCO', 47.720647999999997, '2012-04-13', 6, 3.1284515328354283, 98.430000000000007, '2012-04-23', 1.0623148285832165]
['CMG', 432.11999500000002, '2012-04-16', 6, 4.7810800940731895, 411.959991, '2012-04-24', -0.046688429680279003]
['CAT', 98.627324000000002, '2012-04-17', 6, 3.240195391023672, 106.849998, '2012-04-25', 0.083219068176279401]
['ISRG', 584.52002000000005, '2012-04-18', 6, 9.5446377660715029, 571.54998799999998, '2012-04-26', -0.022214862717619254]
['ISRG', 579.21997099999999, '2012-04-19', 6, 28.055913956069361, 580.0, '2012-04-27', 0.0013207918205569145]
['GILD', 25.407958000000001, '2012-04-20', 6, 3.2295252398952305, 52.0, '2012-04-30', 1.0460125130874349]
['KSU', 74.867480999999998, '2012-04-25', 6, 3.0863671565712218, 78.040001000000004, '2012-05-03', 0.042174786139792864]
['PH', 81.984468000000007, '2012-04-25', 6, 6.9530862378481126, 88.209998999999996, '2012-05-03', 0.075752531564881154]
['PXD', 113.428066, '2012-04-25', 6, 3.0780474020733761, 114.150002, '2012-05-03', 0.0062324610207142158]
['ROP', 100.402264, '2012-04-26', 6, 3.1761949470636588, 101.730003, '2012-05-04', 0.013074794807415838]
['ORLY', 102.639999, '2012-04-26', 6, 3.1692161122599956, 105.139999, '2012-05-04', 0.024210834218733768]
['APA', 91.323524000000006, '2012-04-26', 6, 3.119612089503228, 90.730002999999996, '2012-05-04', -0.0066633543401151459]
['OXY', 79.906673999999995, '2012-04-26', 6, 4.1081708321857455, 88.749996999999993, '2012-05-04', 0.11048292411720199]
['CTXS', 86.760002, '2012-04-26', 6, 4.177960852284575, 84.959998999999996, '2012-05-04', -0.020919812795762771]
['MOS', 49.509011999999998, '2012-04-26', 6, 3.2681760847540104, 52.009998000000003, '2012-05-04', 0.050212797621572505]
['REGN', 138.60000600000001, '2012-04-26', 6, 4.458887348747627, 132.529999, '2012-05-04', -0.043903367507790753]
['AZO', 393.72000100000002, '2012-04-26', 6, 4.6673702611530246, 391.05999800000001, '2012-05-04', -0.0067941760469517462]
['PXD', 115.454814, '2012-04-26', 6, 9.6185351372922874, 108.790001, '2012-05-04', -0.057856513458156844]
['AGN', 76.160004000000001, '2012-04-27', 6, 6.9036426278779981, 73.419998000000007, '2012-05-07', -0.036173921419436823]
['AMZN', 226.85000600000001, '2012-04-27', 6, 19.760204787451201, 222.36000100000001, '2012-05-07', -0.019858959139723346]
['EQIX', 160.60474400000001, '2012-04-27', 6, 3.688482758422527, 157.35000600000001, '2012-05-07', -0.020358912934726282]
['WYNN', 113.147392, '2012-04-27', 6, 7.5497937222807456, 126.18000000000001, '2012-05-07', 0.11505000486445159]
['BIIB', 133.16000399999999, '2012-04-27', 6, 3.7633448184191245, 130.509995, '2012-05-07', -0.020013584559519713]
['CTXS', 85.779999000000004, '2012-04-27', 6, 10.944889888506598, 82.730002999999996, '2012-05-07', -0.035730893398588259]
['MHK', 68.050003000000004, '2012-04-27', 6, 5.5082341806474275, 72.989998, '2012-05-07', 0.072373178293614421]
['REGN', 140.009995, '2012-04-27', 6, 13.042464158499815, 131.11000100000001, '2012-05-07', -0.063673982703877627]
['AZO', 397.13000499999998, '2012-04-27', 6, 14.623046657780453, 388.07998700000002, '2012-05-07', -0.022826323586403317]
['EQIX', 155.87717000000001, '2012-04-30', 6, 8.2460927234612917, 154.990005, '2012-05-08', -0.0057876660193408062]
['PCLN', 755.169983, '2012-05-01', 6, 5.2773285812404112, 708.73999000000003, '2012-05-09', -0.061502700114604486]
['PCLN', 761.05999799999995, '2012-05-02', 6, 16.204687747790032, 703.11999500000002, '2012-05-10', -0.076150373363861837]
['MNST', 68.669998000000007, '2012-05-02', 6, 3.0178173455405162, 73.980002999999996, '2012-05-10', 0.077107982440890552]
['FOSL', 135.0, '2012-05-03', 6, 4.2486879399976019, 78.879997000000003, '2012-05-11', -0.41581483703703703]
['WFM', 42.698169999999998, '2012-05-04', 6, 3.4902703560363708, 87.339995999999999, '2012-05-14', 1.0451695236587424]
['GOOGL', 304.879887, '2012-05-09', 6, 4.9523737508054673, 633.83002099999999, '2012-05-17', 1.0789007344390678]
['MNST', 71.550003000000004, '2012-05-11', 6, 4.4594589052636078, 68.819999999999993, '2012-05-21', -0.03836482019434731]
['ALXN', 90.569999999999993, '2012-05-23', 6, 6.7919349620968905, 88.589995999999999, '2012-06-01', -0.022027205476427007]
['GMCR', 25.604116000000001, '2012-05-23', 6, 3.0397642297479379, 23.0, '2012-06-01', -0.10229277199025349]
['ICE', 121.700053, '2012-05-23', 6, 3.1505778986473985, 120.870003, '2012-06-01', -0.0069437110269787638]
['SRCL', 86.800003000000004, '2012-05-24', 6, 3.5819250406797316, 85.720000999999996, '2012-06-04', -0.012615229978736375]
['HP', 42.302489000000001, '2012-05-24', 6, 3.3607365194532868, 44.759998000000003, '2012-06-04', 0.057739132087476025]
['PVH', 82.137496999999996, '2012-05-25', 6, 3.4734785130536423, 77.180000000000007, '2012-06-05', -0.060538696473791856]
['GWW', 183.72882899999999, '2012-05-25', 6, 3.1673887394927647, 183.779999, '2012-06-05', 0.00019686621961768048]
['CMG', 417.73001099999999, '2012-05-29', 6, 10.349122259005597, 405.64999399999999, '2012-06-06', -0.0289541490472419]
['SHW', 125.115908, '2012-05-29', 6, 6.7282748165492947, 126.610001, '2012-06-06', 0.011821782087054769]
['BLK', 156.66269199999999, '2012-05-30', 6, 4.171204699163475, 171.979996, '2012-06-07', 0.097676758931220256]
['EQIX', 154.291819, '2012-05-30', 6, 4.2791529942335922, 165.800003, '2012-06-07', 0.074489911872774012]
['AMG', 103.06999999999999, '2012-05-30', 6, 3.1894471935202677, 103.0, '2012-06-07', -0.00082468225477823982]
['FOSL', 73.239998, '2012-05-30', 6, 6.5970010887993595, 74.330001999999993, '2012-06-07', 0.014677826725227291]
['REGN', 135.64999399999999, '2012-05-31', 6, 5.7979026095617048, 127.650002, '2012-06-08', -0.05908582642473241]
['AZO', 373.67999300000002, '2012-06-01', 6, 3.7510504725492275, 389.58999599999999, '2012-06-11', 0.042536403601356201]
['AAP', 73.129447999999996, '2012-06-06', 6, 3.2780049999629668, 70.819999999999993, '2012-06-14', -0.031785389655888056]
['ICE', 125.594302, '2012-06-06', 6, 6.4357957915444963, 126.91999800000001, '2012-06-14', 0.010435951146892062]
['GS', 90.222174999999993, '2012-06-07', 6, 4.1962129398950765, 93.680000000000007, '2012-06-15', 0.038159410366686616]
['ISRG', 529.51000999999997, '2012-06-07', 6, 5.3725250848025325, 528.25, '2012-06-15', -0.002407905376519635]
['CMI', 91.274229000000005, '2012-06-08', 6, 3.0812701721639186, 93.800003000000004, '2012-06-18', 0.02750802748495414]
['PCLN', 644.35998500000005, '2012-06-08', 6, 8.1323699747569265, 656.32000700000003, '2012-06-18', 0.018537808489147538]
['APC', 62.132762, '2012-06-08', 6, 5.5229850764081725, 64.809997999999993, '2012-06-18', 0.042847539917829393]
['CVX', 89.778741999999994, '2012-06-08', 6, 3.8121472821085334, 103.139999, '2012-06-18', 0.14865720662470419]
['ISRG', 536.70001200000002, '2012-06-08', 6, 18.165148995496494, 530.90997300000004, '2012-06-18', -0.010816170803439405]
['PCLN', 641.71002199999998, '2012-06-11', 6, 23.518752308049983, 673.65997300000004, '2012-06-19', 0.049765392319211829]
['PCP', 165.09408300000001, '2012-06-13', 6, 5.3194053367820757, 168.30999800000001, '2012-06-21', 0.019388429565946316]
['FFIV', 100.510002, '2012-06-14', 6, 3.9975985498656712, 96.449996999999996, '2012-06-22', -0.040543278468942859]
['URI', 34.810001, '2012-06-15', 6, 3.6304484817506761, 32.650002000000001, '2012-06-25', -0.062482014866934339]
['CMG', 414.459991, '2012-06-18', 6, 6.9198373211300694, 412.82000699999998, '2012-06-26', -0.0039931091925348872]
['XEC', 47.705568, '2012-06-18', 6, 3.0584047258559615, 47.189999, '2012-06-26', -0.01112174159628493]
['CMG', 416.540009, '2012-06-19', 6, 19.460017760844774, 414.98998999999998, '2012-06-27', -0.0037571877039067818]
['AMZN', 224.029999, '2012-06-19', 6, 5.9641118900635703, 225.009995, '2012-06-27', 0.0043074409869546084]
['GWW', 179.10482300000001, '2012-06-19', 6, 4.292416811684781, 179.779999, '2012-06-27', 0.0036859755585699292]
['RRC', 59.827078, '2012-06-19', 6, 4.0626026518467331, 60.720001000000003, '2012-06-27', 0.014674341942623426]
['GOOGL', 289.04404099999999, '2012-06-20', 6, 8.2644185315189063, 565.89997200000005, '2012-06-28', 0.95778113965684586]
['YUM', 62.033459000000001, '2012-06-20', 6, 3.122784172942966, 64.050003000000004, '2012-06-28', 0.03226555527074515]
['GWW', 179.46487999999999, '2012-06-20', 6, 12.268463138965203, 182.85000600000001, '2012-06-28', 0.018778749357534544]
['JOY', 54.379351, '2012-06-29', 6, 3.0562882531691535, 53.909999999999997, '2012-07-10', -0.0089068918825456964]
['SIG', 43.876592000000002, '2012-07-02', 6, 3.1412055834390955, 43.639999000000003, '2012-07-11', -0.0057341053288732903]
['WHR', 58.087784999999997, '2012-07-02', 6, 3.9995171101553, 60.779998999999997, '2012-07-11', 0.046089104619843911]
['OXY', 75.224868000000001, '2012-07-02', 6, 4.6493200280180282, 83.560006000000001, '2012-07-11', 0.11060355732362336]
['AAP', 67.195571999999999, '2012-07-02', 6, 3.3504650380148604, 70.480002999999996, '2012-07-11', 0.048655453070627894]
['MHK', 70.050003000000004, '2012-07-02', 6, 5.0478696196777495, 67.980002999999996, '2012-07-11', -0.029764452686747316]
['HES', 42.076425999999998, '2012-07-02', 6, 3.3353068263286545, 42.470001000000003, '2012-07-11', 0.0089973183558890099]
['AVB', 130.327474, '2012-07-02', 6, 5.0493898147309419, 142.61999499999999, '2012-07-11', 0.094205163525228716]
['ACN', 56.316184, '2012-07-02', 6, 3.4511950645765532, 56.919998, '2012-07-11', 0.010455502453788415]
['PXD', 86.581128000000007, '2012-07-02', 6, 6.7118335745831885, 83.139999000000003, '2012-07-11', -0.039917809802616611]
['REGN', 122.300003, '2012-07-03', 6, 8.1355558009157356, 112.739998, '2012-07-12', -0.078291126452384507]
['BLK', 159.00725, '2012-07-05', 6, 5.4441607017059201, 172.78999300000001, '2012-07-13', 0.086585630529425611]
['AZO', 382.45001200000002, '2012-07-12', 6, 6.5917328377206523, 381.60998499999999, '2012-07-20', -0.0022356568784733639]
['ORLY', 91.699996999999996, '2012-07-13', 6, 5.605557856502525, 89.779999000000004, '2012-07-23', -0.021101396546392391]
['AZO', 380.94000199999999, '2012-07-13', 6, 18.309749689295987, 374.32000699999998, '2012-07-23', -0.017417427849963672]
['CMG', 394.33999599999999, '2012-07-16', 6, 4.6140215457820091, 302.44000199999999, '2012-07-24', -0.23308564926799866]
['CMG', 398.91000400000001, '2012-07-17', 6, 15.736866252028413, 297.540009, '2012-07-25', -0.25415505749011003]
