ticker,buyprice,buydate,duration,score,sellprice,selldate
['MTB', 39.062064999999997, '2009-06-15', 5, -1, 36.541665999999999, '2009-06-22', -0.064906937203652648]
['PPG', 19.180316000000001, '2009-06-15', 5, -1, 18.168531000000002, '2009-06-22', -0.053533268169304385]
['JCI', 18.35322, '2009-06-15', 5, -1, 17.552958, '2009-06-22', -0.044420652070862772]
['MCO', 24.085664999999999, '2009-06-15', 5, -1, 22.25741, '2009-06-22', -0.076529130501482884]
['JPM', 29.790353, '2009-06-15', 5, -1, 28.800260999999999, '2009-06-22', -0.033738841563911666]
['NKE', 25.639057000000001, '2009-06-15', 5, -1, 25.327390999999999, '2009-06-22', -0.012740952212088083]
['PFG', 16.452774000000002, '2009-06-15', 5, -1, 14.797362, '2009-06-22', -0.10152768159338976]
['MCD', 47.165470999999997, '2009-06-15', 5, -1, 46.692022000000001, '2009-06-22', -0.010356071711867251]
['NRG', 21.826090000000001, '2009-06-15', 5, -1, 21.732054000000002, '2009-06-22', -0.0049956726101651333]
['PNW', 21.824925, '2009-06-15', 5, -1, 21.998018999999999, '2009-06-22', 0.0072437362327705118]
['PBCT', 11.485882, '2009-06-15', 5, -1, 11.283455, '2009-06-22', -0.018929935028063161]
['GD', 49.525219, '2009-06-15', 5, -1, 48.988013000000002, '2009-06-22', -0.011149996126215972]
['PNC', 35.931522999999999, '2009-06-15', 5, -1, 34.106597999999998, '2009-06-22', -0.051206429518726504]
['NSC', 30.90035, '2009-06-22', 5, -1, 32.445368000000002, '2009-06-29', 0.049514584786256546]
['HBI', 3.6570710000000002, '2009-06-22', 5, -1, 3.6304829999999999, '2009-06-29', -0.011371942190895467]
['GOOGL', 203.87887799999999, '2009-06-22', 5, -1, 212.28228999999999, '2009-06-29', 0.04114409536823134]
['MHK', 35.700001, '2009-06-22', 5, -1, 36.669998, '2009-06-29', 0.026750615497181621]
['JWN', 16.691966000000001, '2009-06-22', 5, -1, 17.317693999999999, '2009-06-29', 0.03658814066599457]
['JBHT', 27.905778999999999, '2009-06-22', 5, -1, 28.390772999999999, '2009-06-29', 0.016842174518761879]
['NFLX', 5.7928569999999997, '2009-06-22', 5, -1, 5.8857140000000001, '2009-06-29', 0.013440172957834177]
['RSG', 19.023951, '2009-06-22', 5, -1, 20.420434, '2009-06-29', 0.072618090742559205]
['TAP', 35.801144999999998, '2009-06-22', 5, -1, 36.244292000000002, '2009-06-29', 0.01195903091926259]
['JOY', 30.274632, '2009-06-22', 5, -1, 33.822298000000004, '2009-06-29', 0.11668733083196529]
['RAI', 6.7099250000000001, '2009-06-22', 5, -1, 6.883165, '2009-06-29', 0.023582975964708968]
['PRU', 29.553678000000001, '2009-06-22', 5, -1, 31.937584000000001, '2009-06-29', 0.080156046905566186]
['HSP', 36.009998000000003, '2009-06-22', 5, -1, 38.82, '2009-06-29', 0.077617388370862919]
['MYL', 12.630000000000001, '2009-06-22', 5, -1, 13.25, '2009-06-29', 0.047901821060965889]
['RL', 48.598486999999999, '2009-06-22', 5, -1, 51.511626, '2009-06-29', 0.059634346229749932]
['PFE', 11.721477999999999, '2009-06-22', 5, -1, 12.093966, '2009-06-29', 0.030498542931190128]
['PG', 41.563338999999999, '2009-06-22', 5, -1, 42.936177000000001, '2009-06-29', 0.032669126991938781]
['GT', 11.107683, '2009-06-22', 5, -1, 11.196071999999999, '2009-06-29', 0.0066070484726652159]
['GS', 126.785213, '2009-06-22', 5, -1, 138.21356299999999, '2009-06-29', 0.090021144658249647]
['HCBK', 10.249952, '2009-06-22', 5, -1, 10.956006, '2009-06-29', 0.067420218162972848]
['MJN', 28.524180999999999, '2009-06-22', 5, -1, 27.908936000000001, '2009-06-29', -0.022095112914898348]
['L', 25.507180000000002, '2009-06-22', 5, -1, 26.372156, '2009-06-29', 0.033323009442831335]
['HRS', 23.797875999999999, '2009-06-22', 5, -1, 24.283199, '2009-06-29', 0.019763234332341301]
['GPC', 26.661204000000001, '2009-06-22', 5, -1, 27.447040999999999, '2009-06-29', 0.028912310186741647]
['HRL', 15.03016, '2009-06-22', 5, -1, 15.483733000000001, '2009-06-29', 0.029179529692298714]
['GE', 9.3914150000000003, '2009-06-22', 5, -1, 9.5870689999999996, '2009-06-29', 0.019236078908236864]
['MRO', 14.604215999999999, '2009-06-22', 5, -1, 15.132148000000001, '2009-06-29', 0.035122186634325432]
['PDCO', 18.567291999999998, '2009-06-22', 5, -1, 19.719176999999998, '2009-06-29', 0.061230523007878596]
['MRK', 19.748729000000001, '2009-06-22', 5, -1, 21.842815999999999, '2009-06-29', 0.10527700288965422]
['HAR', 16.670314999999999, '2009-06-22', 5, -1, 18.078537000000001, '2009-06-29', 0.08357502542693418]
['HAS', 20.078658000000001, '2009-06-22', 5, -1, 20.219125999999999, '2009-06-29', 0.0062488240000899697]
['LVLT', 20.850000000000001, '2009-06-22', 5, -1, 22.5, '2009-06-29', 0.078417266187050291]
['MAT', 12.278627, '2009-06-22', 5, -1, 12.370775, '2009-06-29', 0.0062831129245965282]
['MAS', 6.7042450000000002, '2009-06-22', 5, -1, 7.3855069999999996, '2009-06-29', 0.099379124718741538]
['MAR', 18.361673, '2009-06-22', 5, -1, 19.388421000000001, '2009-06-29', 0.0551010792970772]
['IPG', 4.592079, '2009-06-22', 5, -1, 4.5200459999999998, '2009-06-29', -0.018952853380789014]
['OI', 26.620000999999998, '2009-06-22', 5, -1, 28.889999, '2009-06-29', 0.084710665487954001]
['RHT', 18.829999999999998, '2009-06-22', 5, -1, 19.989999999999998, '2009-06-29', 0.060807222517259708]
['NTRS', 44.992353999999999, '2009-06-22', 5, -1, 46.839570000000002, '2009-06-29', 0.040722830372467357]
['RHI', 19.22627, '2009-06-22', 5, -1, 20.793581, '2009-06-29', 0.080739061710877885]
['MAC', 13.711581000000001, '2009-06-22', 5, -1, 13.960298, '2009-06-29', 0.017045226221542153]
['KIM', 7.2382309999999999, '2009-06-22', 5, -1, 7.7145320000000002, '2009-06-29', 0.063731179621098075]
['ROST', 9.1327230000000004, '2009-06-22', 5, -1, 9.1257000000000001, '2009-06-29', -0.0024114385162015998]
['JNJ', 45.348337999999998, '2009-06-22', 5, -1, 46.549670999999996, '2009-06-29', 0.026160451569360674]
['PM', 32.349739, '2009-06-22', 5, -1, 33.757939, '2009-06-29', 0.043066808050599759]
['KSU', 14.851207, '2009-06-22', 5, -1, 15.437944999999999, '2009-06-29', 0.038497746344791951]
['KSS', 38.363425999999997, '2009-06-22', 5, -1, 38.336933000000002, '2009-06-29', -0.0010815770207800262]
['MHFI', 24.758326, '2009-06-22', 5, -1, 26.287157000000001, '2009-06-29', 0.061144319692696521]
['HP', 26.354759000000001, '2009-06-22', 5, -1, 28.490404000000002, '2009-06-29', 0.080465353524955402]
['GRMN', 16.823948000000001, '2009-06-22', 5, -1, 18.662376999999999, '2009-06-29', 0.108382943171246]
['REGN', 17.209999, '2009-06-22', 5, -1, 17.84, '2009-06-29', 0.035735097950906333]
['IFF', 28.213470000000001, '2009-06-22', 5, -1, 29.16309, '2009-06-29', 0.033126729891785708]
['KLAC', 16.215478999999998, '2009-06-22', 5, -1, 16.734859, '2009-06-29', 0.031104847411538183]
['PCL', 21.480186, '2009-06-22', 5, -1, 22.945442, '2009-06-29', 0.067515988921138775]
['PCG', 29.490689, '2009-06-22', 5, -1, 29.981283000000001, '2009-06-29', 0.016126920601956824]
['HD', 19.897480000000002, '2009-06-22', 5, -1, 20.428080000000001, '2009-06-29', 0.02591282916228586]
['LLY', 25.291440999999999, '2009-06-22', 5, -1, 26.669450000000001, '2009-06-29', 0.053892105238289995]
['PEG', 24.466899000000002, '2009-06-22', 5, -1, 25.110762999999999, '2009-06-29', 0.025702644213310279]
['MET', 24.759798, '2009-06-22', 5, -1, 25.798249999999999, '2009-06-29', 0.041335232217968802]
['HUM', 28.375629, '2009-06-22', 5, -1, 29.949932, '2009-06-29', 0.05495219154437072]
['PX', 60.577288000000003, '2009-06-22', 5, -1, 63.418491000000003, '2009-06-29', 0.046654498629915553]
['RTN', 37.499271999999998, '2009-06-22', 5, -1, 37.524070000000002, '2009-06-29', 0.00026128507241431504]
['PCLN', 106.790001, '2009-06-22', 5, -1, 114.650002, '2009-06-29', 0.073461943314337044]
['LLL', 61.269702000000002, '2009-06-22', 5, -1, 60.534016999999999, '2009-06-29', -0.012252140544114344]
['NWL', 8.9417480000000005, '2009-06-22', 5, -1, 9.2258960000000005, '2009-06-29', 0.030100154913781964]
['PH', 36.161951999999999, '2009-06-22', 5, -1, 38.356287999999999, '2009-06-29', 0.060265994490562892]
['PKI', 16.419879999999999, '2009-06-22', 5, -1, 16.250700999999999, '2009-06-29', -0.011216829842849021]
['LRCX', 23.633865, '2009-06-22', 5, -1, 24.999815000000002, '2009-06-29', 0.057161619565822247]
['HCP', 14.186522999999999, '2009-06-22', 5, -1, 15.157218, '2009-06-29', 0.067366401196403164]
['KEY', 4.9865890000000004, '2009-06-22', 5, -1, 4.8233920000000001, '2009-06-29', -0.035735249085096094]
['K', 37.230848000000002, '2009-06-22', 5, -1, 38.452072999999999, '2009-06-29', 0.032398536826236057]
['ORLY', 37.439999, '2009-06-22', 5, -1, 38.200001, '2009-06-29', 0.019898558223786278]
['QCOM', 39.419604, '2009-06-22', 5, -1, 40.920034000000001, '2009-06-29', 0.037682519591013687]
['O', 15.90903, '2009-06-22', 5, -1, 15.765568, '2009-06-29', -0.0099605067059399324]
['PAYX', 20.729561, '2009-06-22', 5, -1, 19.913558999999999, '2009-06-29', -0.04008777609906939]
['HCN', 23.867477000000001, '2009-06-22', 5, -1, 24.428218000000001, '2009-06-29', 0.022865466676683092]
['NFX', 30.690000999999999, '2009-06-22', 5, -1, 32.240001999999997, '2009-06-29', 0.05001632290595228]
['MA', 15.310461999999999, '2009-06-22', 5, -1, 16.420808000000001, '2009-06-29', 0.071542321845023474]
['MOS', 38.113308000000004, '2009-06-22', 5, -1, 41.422410999999997, '2009-06-29', 0.086429207351930534]
['PSA', 50.590363000000004, '2009-06-22', 5, -1, 52.815550999999999, '2009-06-29', 0.043687925307039119]
['NOC', 35.234968000000002, '2009-06-22', 5, -1, 35.234968000000002, '2009-06-29', -0.00042571345601903198]
['MU', 5.0199999999999996, '2009-06-22', 5, -1, 5.1100000000000003, '2009-06-29', 0.014940239043824851]
['MDLZ', 14.092988999999999, '2009-06-22', 5, -1, 14.438404, '2009-06-29', 0.023445345767317417]
['NDAQ', 18.823409000000002, '2009-06-22', 5, -1, 20.330418999999999, '2009-06-29', 0.079263538288946361]
['MON', 70.543768, '2009-06-22', 5, -1, 68.809968999999995, '2009-06-29', -0.024790269212724852]
['MS', 25.036701999999998, '2009-06-22', 5, -1, 27.358920999999999, '2009-06-29', 0.092153471331807221]
['GMCR', 17.380538999999999, '2009-06-22', 5, -1, 19.178525, '2009-06-29', 0.10258519600571661]
['MCHP', 16.950600999999999, '2009-06-22', 5, -1, 17.687244, '2009-06-29', 0.042573298728464014]
['NOV', 25.756958999999998, '2009-06-22', 5, -1, 26.82077, '2009-06-29', 0.040719519722805839]
['IVZ', 13.774298999999999, '2009-06-22', 5, -1, 15.163736999999999, '2009-06-29', 0.099782791124252521]
['NEM', 35.785665999999999, '2009-06-22', 5, -1, 37.993662999999998, '2009-06-29', 0.061281435980540332]
['KMB', 38.943607, '2009-06-22', 5, -1, 40.591045000000001, '2009-06-29', 0.041917996964174406]
['MUR', 36.586573999999999, '2009-06-22', 5, -1, 39.487529000000002, '2009-06-29', 0.078880165166599181]
['NEE', 45.874409, '2009-06-22', 5, -1, 46.219329999999999, '2009-06-29', 0.0071918310707828267]
['PEP', 44.460348000000003, '2009-06-22', 5, -1, 45.582453000000001, '2009-06-29', 0.024900952192276987]
['GWW', 70.447502999999998, '2009-06-22', 5, -1, 74.457148000000004, '2009-06-29', 0.05670385506779433]
['LUK', 19.123999999999999, '2009-06-22', 5, -1, 19.473046, '2009-06-29', 0.017467370842919959]
['COL', 38.068289, '2009-06-22', 5, -1, 37.861933000000001, '2009-06-29', -0.0058147084046776976]
['MSFT', 19.804088, '2009-06-22', 5, -1, 20.297488000000001, '2009-06-29', 0.024156628671817715]
['IBM', 92.003270000000001, '2009-06-22', 5, -1, 93.156396000000001, '2009-06-29', 0.012370495092185315]
['NI', 3.4926020000000002, '2009-06-22', 5, -1, 3.547364, '2009-06-29', 0.011384635294831691]
['GGP', 1.248583, '2009-06-22', 5, -1, 1.2418370000000001, '2009-06-29', -0.017416543393590909]
['PBI', 14.199688, '2009-06-22', 5, -1, 15.095718, '2009-06-29', 0.06204572945546407]
['RRC', 40.721639000000003, '2009-06-22', 5, -1, 41.104785999999997, '2009-06-29', 0.0090405742263957953]
['PWR', 21.420000000000002, '2009-06-22', 5, -1, 23.23, '2009-06-29', 0.08380018674136315]
['ISRG', 154.25, '2009-06-22', 5, -1, 163.320007, '2009-06-29', 0.05870344894651542]
['RF', 3.584565, '2009-06-22', 5, -1, 3.7992659999999998, '2009-06-29', 0.055711362466575383]
['NBL', 26.731566000000001, '2009-06-22', 5, -1, 27.775914, '2009-06-29', 0.038506834953103738]
['PVH', 27.155715000000001, '2009-06-22', 5, -1, 28.252217000000002, '2009-06-29', 0.039825944557158634]
['DGX', 48.396467999999999, '2009-06-22', 5, -1, 51.448165000000003, '2009-06-29', 0.062746252474457517]
['NUE', 35.313431000000001, '2009-06-22', 5, -1, 37.089863000000001, '2009-06-29', 0.049879945112101962]
['PCP', 76.897248000000005, '2009-06-22', 5, -1, 73.303731999999997, '2009-06-29', -0.046926464780638291]
['LNC', 14.804508999999999, '2009-06-22', 5, -1, 16.105796999999999, '2009-06-29', 0.086884880815702822]
['LLTC', 18.242628, '2009-06-22', 5, -1, 19.336351000000001, '2009-06-29', 0.059131995675184561]
['HST', 6.3236369999999997, '2009-06-22', 5, -1, 7.1795960000000001, '2009-06-29', 0.13298660248840982]
['HES', 47.653948999999997, '2009-06-22', 5, -1, 51.412623000000004, '2009-06-29', 0.078559575408955223]
['GILD', 22.985890999999999, '2009-06-22', 5, -1, 23.506944000000001, '2009-06-29', 0.02201580961120898]
['JEC', 39.470001000000003, '2009-06-22', 5, -1, 42.540000999999997, '2009-06-29', 0.077400555424358683]
['R', 23.777224, '2009-06-22', 5, -1, 24.909472999999998, '2009-06-29', 0.046988201818681533]
['MCK', 41.409010000000002, '2009-06-22', 5, -1, 42.342115999999997, '2009-06-29', 0.022171648150969923]
['OMC', 27.17802, '2009-06-22', 5, -1, 27.531991000000001, '2009-06-29', 0.012472247794357402]
['NTAP', 18.194177, '2009-06-22', 5, -1, 19.031244999999998, '2009-06-29', 0.045183027514792154]
['LEG', 11.131807, '2009-06-22', 5, -1, 11.828981000000001, '2009-06-29', 0.061281515211321969]
['LMT', 64.252486000000005, '2009-06-22', 5, -1, 64.694081999999995, '2009-06-29', 0.0066393695646264931]
['LEN', 7.120844, '2009-06-22', 5, -1, 9.3059759999999994, '2009-06-29', 0.30475769445307316]
['KR', 9.7966409999999993, '2009-06-22', 5, -1, 9.9990509999999997, '2009-06-29', 0.019130026301872285]
['OXY', 50.140903000000002, '2009-06-22', 5, -1, 54.029947999999997, '2009-06-29', 0.077263167757469303]
['PLD', 13.387022999999999, '2009-06-22', 5, -1, 14.669093999999999, '2009-06-29', 0.09464919870534326]
['MDT', 28.871952, '2009-06-22', 5, -1, 30.263791999999999, '2009-06-29', 0.047687804413085698]
['JNPR', 21.054743999999999, '2009-06-22', 5, -1, 23.151399999999999, '2009-06-29', 0.09886873951067747]
['ITW', 29.463996000000002, '2009-06-22', 5, -1, 32.697809999999997, '2009-06-29', 0.1092456705465204]
['PLL', 23.029336000000001, '2009-06-22', 5, -1, 24.821928, '2009-06-29', 0.077188156879555672]
['MMC', 17.155622999999999, '2009-06-22', 5, -1, 17.189278999999999, '2009-06-29', 0.0010874568647259604]
['NVDA', 9.9511129999999994, '2009-06-22', 5, -1, 10.913211, '2009-06-29', 0.095175082425453417]
['GIS', 22.783943000000001, '2009-06-22', 5, -1, 23.014749999999999, '2009-06-29', 0.0094718899182638684]
['PNR', 22.019220000000001, '2009-06-22', 5, -1, 22.751432000000001, '2009-06-29', 0.032572089292899592]
['MKC', 28.400887000000001, '2009-06-22', 5, -1, 28.366250999999998, '2009-06-29', -0.0017476918942708568]
['GNW', 6.0999999999999996, '2009-06-22', 5, -1, 7.0999999999999996, '2009-06-29', 0.16147540983606559]
['ROP', 42.468479000000002, '2009-06-22', 5, -1, 43.769123, '2009-06-29', 0.03027289957806114]
['RCL', 12.107456000000001, '2009-06-22', 5, -1, 12.340292, '2009-06-29', 0.017991888634573513]
['LOW', 16.665492, '2009-06-22', 5, -1, 17.388912999999999, '2009-06-29', 0.042508255981881501]
['MSI', 22.403936999999999, '2009-06-22', 5, -1, 24.558886000000001, '2009-06-29', 0.095516649596006364]
['HAL', 18.661434, '2009-06-22', 5, -1, 19.441314999999999, '2009-06-29', 0.040987257463708286]
['PHM', 8.4945090000000008, '2009-06-22', 5, -1, 8.6882269999999995, '2009-06-29', 0.02103923840683419]
['PCAR', 26.248390000000001, '2009-06-22', 5, -1, 28.490061000000001, '2009-06-29', 0.084830764858339888]
['LB', 7.6243080000000001, '2009-06-22', 5, -1, 8.0022079999999995, '2009-06-29', 0.047597762314953627]
['HBAN', 3.6568939999999999, '2009-06-22', 5, -1, 3.8526400000000001, '2009-06-29', 0.049426097666489699]
['MNST', 14.935, '2009-06-22', 5, -1, 15.574999999999999, '2009-06-29', 0.04184800803481746]
['LM', 20.749428999999999, '2009-06-22', 5, -1, 23.45994, '2009-06-29', 0.12990771938832632]
['LH', 65.709998999999996, '2009-06-22', 5, -1, 67.25, '2009-06-29', 0.023208050878223328]
['PPL', 24.146405999999999, '2009-06-22', 5, -1, 24.618275000000001, '2009-06-29', 0.018920786803634532]
['ORCL', 18.744880999999999, '2009-06-22', 5, -1, 20.181018999999999, '2009-06-29', 0.075814725097481273]
['POM', 9.5660450000000008, '2009-06-22', 5, -1, 9.6585739999999998, '2009-06-29', 0.0081046033130723269]
['PGR', 11.339467000000001, '2009-06-22', 5, -1, 11.980733000000001, '2009-06-29', 0.055228874514119564]
['HIG', 9.9357880000000005, '2009-06-22', 5, -1, 10.949275, '2009-06-29', 0.10049399202156885]
['OKE', 9.8802719999999997, '2009-06-22', 5, -1, 10.278138, '2009-06-29', 0.038750552616365265]
['CRM', 9.3249999999999993, '2009-06-22', 5, -1, 9.7274999999999991, '2009-06-29', 0.041554959785522774]
['PRGO', 25.234097999999999, '2009-06-22', 5, -1, 27.512108000000001, '2009-06-29', 0.089680637683185738]
['PXD', 23.580679, '2009-06-22', 5, -1, 25.460372, '2009-06-29', 0.079077154648515405]
['HOG', 14.166858, '2009-06-22', 5, -1, 15.276915000000001, '2009-06-29', 0.077297097210969529]
['INTC', 12.745742, '2009-06-22', 5, -1, 13.314747000000001, '2009-06-29', 0.043465888451217717]
['HON', 27.134806999999999, '2009-06-22', 5, -1, 27.650351000000001, '2009-06-29', 0.018446565696966337]
['IP', 10.447609, '2009-06-22', 5, -1, 12.023509000000001, '2009-06-29', 0.14940260494051805]
['HPQ', 33.750014999999998, '2009-06-22', 5, -1, 34.858916000000001, '2009-06-29', 0.032411867076207322]
['IR', 15.093586999999999, '2009-06-22', 5, -1, 15.586175000000001, '2009-06-29', 0.031641782698837682]
['M', 10.230178, '2009-06-22', 5, -1, 10.743036, '2009-06-29', 0.04866562439089521]
['ICE', 103.41605199999999, '2009-06-22', 5, -1, 115.44208399999999, '2009-06-29', 0.11614282084564591]
['MLM', 70.510520999999997, '2009-06-22', 5, -1, 71.517944999999997, '2009-06-29', 0.01407483572557917]
['INTU', 26.145078999999999, '2009-06-22', 5, -1, 27.143643000000001, '2009-06-29', 0.037619469422907531]
['ROK', 25.932323, '2009-06-22', 5, -1, 28.279532, '2009-06-29', 0.089934442047478705]
['IRM', 18.357150000000001, '2009-06-22', 5, -1, 18.978876, '2009-06-29', 0.033051208929490629]
['MTB', 36.541665999999999, '2009-06-22', 5, -1, 42.433615000000003, '2009-06-29', 0.16082870988969153]
['PPG', 18.168531000000002, '2009-06-22', 5, -1, 19.127983, '2009-06-29', 0.051982848805993111]
['JCI', 17.552958, '2009-06-22', 5, -1, 19.171066, '2009-06-29', 0.091329791821982337]
['MCO', 22.25741, '2009-06-22', 5, -1, 24.085664999999999, '2009-06-29', 0.08146747532619468]
['JPM', 28.800260999999999, '2009-06-22', 5, -1, 30.316064000000001, '2009-06-29', 0.052110743024169189]
['NKE', 25.327390999999999, '2009-06-22', 5, -1, 23.718648999999999, '2009-06-29', -0.064110116987572838]
['PFG', 14.797362, '2009-06-22', 5, -1, 16.207841999999999, '2009-06-29', 0.094305998596236271]
['MCD', 46.692022000000001, '2009-06-22', 5, -1, 46.716509000000002, '2009-06-29', 0.00020318246230588584]
['NRG', 21.732054000000002, '2009-06-22', 5, -1, 23.462343000000001, '2009-06-29', 0.078928986648017674]
['PNW', 21.998018999999999, '2009-06-22', 5, -1, 22.750603000000002, '2009-06-29', 0.033529564639434233]
